"('011000101001', 3)",0.0
"('000000001010', 5)",0.3083320626777053
"('010001001111', 6)",1.3284939026447304
"('110010000110', 2)",0.0
"('000001111010', 1)",0.03310236742256027
"('001100101010', 0)",0.0
"('000111100011', 1)",0.8491297234012211
"('111100011001', 9)",0.0
"('010011001000', 3)",0.192
"('010100000001', 4)",0.0
"('011111110111', 0)",0.9984
"('011010010001', 8)",0.04608
"('111111001011', 6)",0.99999997952
"('000000000100', 11)",0.09249906399856053
"('111100010110', 4)",0.0
"('110001001011', 2)",0.0
"('101010001100', 10)",0.0
"('000000010001', 3)",0.0
"('000001000010', 2)",0.0008447530985392487
"('010100010011', 4)",0.1253009233969248
"('010011000100', 2)",0.0
"('001000000100', 11)",0.0215726948352
"('100001001100', 11)",0.0
"('110000100110', 5)",0.0
"('111011001101', 6)",0.9984
"('111110001010', 6)",0.992
"('011000000100', 5)",0.0
"('000001011011', 1)",0.026999979871328968
"('100100000100', 5)",0.0
"('010110000000', 7)",0.09893088016848554
"('101111111110', 11)",0.9984
"('100101100101', 8)",0.8
"('110111100000', 8)",0.0
"('001000000111', 3)",0.0
"('110100000000', 5)",0.0
"('111110100001', 5)",0.96
"('000100000100', 10)",0.0
"('000001001001', 2)",0.0
"('100001101111', 7)",1.0
"('111111010101', 6)",0.99999744
"('000100011101', 4)",0.0
"('100010001000', 9)",0.0
"('110110101000', 9)",0.0
"('001011000000', 10)",0.0
"('000010001100', 2)",0.0066472224069289015
"('011100000100', 10)",0.0
"('000001010000', 10)",0.0
"('000000001000', 5)",0.029492459920709105
"('101000111000', 3)",0.0
"('101010101111', 7)",0.0
"('111110100011', 8)",0.0
"('011000000000', 6)",0.0
"('100111100011', 1)",0.8
"('000110001111', 0)",0.0
"('001101011000', 10)",0.8
"('100100110100', 4)",0.0
"('001001111111', 4)",0.1064262225855033
"('000100100100', 5)",0.0
"('001001110001', 0)",0.0
"('000010000101', 1)",0.0
"('111011110000', 10)",0.0
"('010001100001', 9)",0.0
"('110000101001', 2)",0.0
"('001110001000', 0)",0.0
"('000110011110', 1)",0.0
"('111111011010', 9)",0.0
"('001010001110', 11)",0.0
"('010100100110', 4)",1.0996530707522867
"('100011001100', 1)",0.0
"('000101101011', 7)",1.1027251474636874
"('001100101101', 1)",0.32699983257598814
"('000010101010', 3)",0.32999966873134934
"('111100000111', 7)",0.0
"('010000000100', 5)",0.0
"('110010111101', 5)",0.0
"('001000101100', 1)",0.11942999907243092
"('010100000010', 5)",0.09877279965791291
"('010100100010', 9)",0.3174310952408738
"('011011100101', 7)",0.0
"('010000110001', 2)",0.0
"('101001101111', 4)",0.0
"('000000101000', 4)",0.09833598962309409
"('000001011100', 0)",0.0
"('000000100101', 3)",0.11779822741584127
"('010011010101', 6)",0.0
"('010001110001', 8)",0.0
"('111011111100', 3)",1.984
"('001010100100', 5)",0.0
"('010000000011', 8)",0.0
"('111000100010', 3)",0.0
"('010011100000', 10)",0.2534443087438938
"('000000001010', 11)",0.09813663433817131
"('101011111111', 3)",1.0
"('111011000011', 6)",0.0
"('100001011011', 4)",0.0
"('011000101001', 7)",0.013713408
"('110101011111', 4)",0.0
"('100000000111', 2)",0.0
"('100000001010', 9)",0.0
"('001010000001', 6)",0.0
"('100011111111', 3)",0.0
"('100100100000', 11)",0.0
"('100010001000', 10)",0.0
"('110011000000', 2)",0.0
"('010001011111', 2)",0.3346415842608078
"('100001110110', 1)",0.0
"('111010111000', 10)",0.0
"('110010110001', 2)",0.0
"('100001010000', 8)",0.0
"('000010101010', 11)",0.09602875769581946
"('101010111010', 11)",0.0
"('100000010101', 3)",0.0
"('000100001100', 1)",0.0
"('001010100001', 0)",0.0
"('001000000100', 5)",0.021357967513853215
"('100011100000', 2)",0.0
"('101110010100', 10)",0.0
"('000000000010', 4)",0.01941801130552595
"('010010000010', 9)",0.026341019898508143
"('111000000100', 3)",0.0
"('110110110011', 8)",0.0
"('100100110110', 8)",0.0
"('001010000100', 11)",0.0
"('101000100100', 7)",0.0
"('000110101001', 1)",1.3086772214081317
"('010111110000', 8)",0.192
"('010101010011', 0)",0.0
"('111101001010', 4)",0.0
"('010000101100', 10)",0.3270392539925335
"('000010111110', 0)",0.0
"('100110100110', 2)",0.0
"('001001000001', 6)",0.0
"('101110101101', 10)",0.0
"('011100001010', 9)",0.07396240641083948
"('001000111101', 3)",0.08985554583095362
"('001100100000', 1)",0.0176379949744128
"('000001111100', 4)",0.35750798600013906
"('111000010100', 10)",0.0
"('000001111011', 3)",0.12135699199836313
"('110110001101', 6)",1.92
"('110010101110', 5)",0.0
"('111001010011', 8)",0.992
"('110000101011', 7)",0.0
"('101011101100', 11)",0.96
"('000111001001', 10)",0.0
"('011000000000', 8)",0.0
"('100001111110', 2)",0.0
"('101000100110', 11)",0.0
"('100001001000', 6)",0.0
"('000110101101', 1)",1.0282230051184045
"('010101000001', 0)",0.0
"('111000001000', 3)",0.0
"('001001001010', 4)",0.0
"('000101001011', 4)",0.192
"('010111011011', 2)",0.29988864
"('111011101101', 10)",0.0
"('010110001010', 9)",0.39867941543939955
"('110000000101', 4)",0.0
"('010000100110', 0)",0.0
"('000010000010', 3)",0.0
"('010010111000', 11)",0.0
"('101101001100', 6)",0.0
"('000101101101', 1)",0.26461033529931827
"('000000101010', 4)",0.07910475963239239
"('100000100010', 3)",0.0
"('010100000000', 4)",0.02963696804458718
"('000010101101', 0)",0.0
"('100000000100', 3)",0.0
"('010001000000', 10)",0.029663872597262005
"('011110111101', 0)",0.0
"('111000111111', 5)",0.9999999999986893
"('110100100000', 5)",0.0
"('000000001110', 2)",0.022820101327096387
"('010101000100', 7)",0.0
"('010001000110', 11)",0.0
"('101000100000', 3)",0.0
"('000000110100', 10)",0.08742867769768913
"('000000011100', 1)",0.00954874737224998
"('110000000000', 7)",0.0
"('010000000011', 6)",0.0
"('101000001101', 7)",0.0
"('111111011001', 9)",0.0
"('000100000101', 0)",0.0
"('110001110001', 8)",0.0
"('010110110011', 0)",0.0
"('101101010100', 1)",0.0
"('110100011101', 6)",0.96
"('001010000001', 8)",0.0
"('010010111100', 3)",1.062236285823862
"('101101000111', 1)",0.0
"('000011000100', 0)",0.0
"('110000110100', 4)",0.0
"('100101010000', 8)",0.0
"('001000001101', 10)",0.0
"('000001011011', 9)",0.3063356787933459
"('000000010010', 5)",0.0
"('011111111100', 11)",1.0456215287695612
"('101010011000', 1)",0.0
"('011100010101', 0)",0.0
"('101001000101', 4)",0.0
"('010011010000', 11)",0.0
"('001011000100', 6)",0.0
"('010000110100', 2)",0.0
"('001011101111', 3)",0.41218458802691477
"('000001111111', 3)",0.09199872837152126
"('111100100100', 5)",0.99968
"('000000100111', 7)",0.38909060402155243
"('110010000011', 9)",0.0
"('000011111001', 3)",0.0
"('000111011110', 2)",0.12754599766459784
"('010001100000', 9)",0.0
"('011100100011', 7)",0.09297724967209076
"('000001010010', 0)",0.0
"('010000111101', 3)",0.31450532409988213
"('111000010111', 8)",0.0
"('111101000111', 4)",0.0
"('111001000000', 11)",0.0
"('000010101011', 7)",0.0
"('101011000100', 7)",0.0
"('000100001010', 6)",0.028353663376316673
"('101111011110', 1)",0.0
"('011011011010', 9)",0.13600239434574307
"('101101100100', 1)",0.0
"('101011101100', 1)",0.0
"('100110011000', 11)",0.0
"('011110001110', 0)",0.0
"('110100101111', 4)",0.9999999999999999
"('010001010011', 2)",0.2304
"('101000011001', 9)",0.0
"('000111111011', 2)",0.27801599999999993
"('011001010010', 3)",0.192
"('000101000111', 7)",0.0
"('000010101111', 3)",0.329112911151307
"('101010000010', 3)",0.0
"('000000101110', 11)",1.092582428443735
"('000110010000', 2)",0.0
"('101000011111', 1)",0.0
"('011101100011', 8)",0.0
"('010100101111', 7)",0.1192775107976011
"('101111001110', 1)",0.0
"('100001110110', 2)",0.0
"('100111011001', 2)",0.8
"('001101101111', 4)",0.0
"('110110111111', 5)",1.0
"('100011010000', 8)",0.0
"('000100010010', 6)",0.0
"('111001101011', 9)",0.96
"('111111011100', 10)",0.9999359999999999
"('010000101000', 4)",0.2482433242080788
"('100000101100', 2)",0.0
"('000010100000', 9)",0.0
"('101111000110', 8)",0.0
"('001000000000', 9)",0.027794609999999994
"('100000000010', 5)",0.0
"('110010001100', 11)",0.0
"('111000110000', 3)",0.0
"('101000011101', 6)",0.8
"('000000111100', 11)",1.092571107348052
"('001001100111', 3)",0.0918889878851345
"('010101110000', 8)",0.0
"('000101001110', 2)",0.05750783999999999
"('000010011110', 2)",0.0
"('001000000101', 5)",0.089950519296
"('010001011011', 9)",0.08438492531039943
"('101011111110', 3)",0.992
"('011100001000', 6)",0.0
"('001011000011', 0)",0.0
"('101110101010', 11)",0.0
"('010100011000', 4)",0.0
"('101111111111', 1)",0.1935974596925109
"('011000000110', 11)",0.0
"('101110000110', 6)",0.0
"('110001111010', 4)",0.0
"('011010000000', 9)",0.0
"('000010000100', 3)",0.008865270407509177
"('110111001100', 7)",0.0
"('011000100011', 9)",0.0
"('001110101101', 1)",1.09
"('000111010100', 6)",0.0
"('101100111101', 4)",0.0
"('000100001010', 4)",0.026826115854195604
"('000011101101', 2)",0.116063985969226
"('001101001100', 0)",0.992
"('010000111011', 9)",1.067290331060685
"('010010000110', 0)",0.0
"('000011100011', 0)",0.0
"('000010100010', 2)",0.0
"('001010101101', 0)",0.0
"('101011100100', 1)",0.0
"('010000001101', 5)",0.04608
"('110110000011', 2)",0.0
"('100001000101', 8)",0.0
"('110000110011', 4)",0.0
"('110010111101', 3)",0.9999999999999896
"('000000110001', 9)",0.11610495536743308
"('011001000100', 6)",0.0
"('010101000000', 10)",0.07333230098395836
"('101011110000', 3)",0.96
"('001001111110', 0)",0.0
"('000000000110', 7)",0.01548288
"('111001110100', 10)",0.0
"('100011010111', 2)",0.0
"('000100000001', 1)",0.0
"('101100001100', 11)",0.0
"('001000100000', 11)",0.0
"('000110101000', 0)",0.0
"('010010010000', 0)",0.0
"('010100010001', 2)",0.0
"('110101010000', 6)",0.0
"('110110011101', 6)",1.984
"('110111010101', 10)",0.0
"('011110100010', 11)",0.04776364995856375
"('010101011110', 11)",0.3915729793893166
"('010010111100', 5)",0.192
"('100011101000', 3)",0.0
"('100011001010', 3)",0.0
"('000101010010', 2)",0.0
"('001101101100', 1)",0.0
"('100111100110', 7)",0.0
"('001000111011', 1)",0.0
"('110010000100', 11)",0.0
"('110001011010', 6)",0.0
"('011101101101', 7)",0.4262302031791556
"('111101100011', 8)",0.0
"('101101110100', 10)",0.0
"('000000101001', 0)",0.0
"('010100000011', 6)",0.0
"('000101000100', 10)",0.0
"('001101111010', 4)",0.0
"('010100100100', 8)",0.0
"('101000010100', 5)",0.0
"('001011101001', 7)",0.21527975059812518
"('101101100010', 1)",0.0
"('100000101000', 7)",0.0
"('000110111101', 10)",0.3990082169303918
"('101110000100', 5)",0.8
"('110010101010', 3)",0.96
"('111000000000', 8)",0.0
"('111101001111', 7)",0.9999872
"('111011011101', 6)",0.96
"('010100000100', 5)",0.0
"('010011001000', 6)",0.01769472
"('001000001000', 7)",0.0
"('011000010000', 9)",0.0
"('010011111111', 2)",0.3784316206747951
"('100001000011', 2)",0.0
"('000011010000', 2)",0.0
"('000011111010', 0)",0.0
"('000101101110', 7)",1.3252384717687262
"('000101010100', 10)",0.0
"('010010101111', 0)",0.0
"('100110000000', 9)",0.0
"('100000000010', 11)",0.0
"('011000010100', 10)",0.0
"('110010110111', 3)",0.96
"('000001001010', 0)",0.0
"('111010001111', 3)",0.0
"('001011011011', 1)",0.0
"('011011110000', 11)",0.0
"('001000011000', 6)",0.0
"('110001111111', 3)",0.0
"('111001100110', 3)",0.9984
"('100001001010', 3)",0.0
"('110101011010', 6)",0.0
"('011001010000', 6)",0.0
"('100100100110', 11)",0.0
"('001010010001', 5)",0.0
"('011010101010', 0)",0.0
"('101010101001', 1)",0.0
"('011000001000', 5)",0.0
"('101111111010', 9)",0.0
"('111010110001', 8)",0.0
"('100011001101', 7)",0.0
"('110000110101', 5)",0.0
"('000010100110', 7)",0.0
"('101011011010', 9)",0.0
"('000010100100', 0)",0.0
"('101100011000', 4)",0.0
"('011100000101', 8)",0.3552
"('110100111111', 5)",0.99999744
"('110010010111', 6)",0.0
"('011001000110', 7)",0.0
"('011111100111', 0)",0.8
"('100010100000', 1)",0.0
"('010010101010', 9)",0.31871607178919675
"('000100000110', 5)",0.0
"('011000111001', 4)",0.11225785784865847
"('011110110111', 8)",1.3604802263677582
"('000011100100', 2)",0.0
"('101110100110', 7)",0.0
"('111100100010', 9)",0.0
"('001001100000', 10)",0.0
"('011010111010', 3)",1.1119999999998789
"('010111011010', 2)",0.0
"('110001111000', 2)",0.0
"('011000001101', 6)",1.0980949957056263
"('101111111110', 1)",1.0
"('110000001001', 3)",0.0
"('010000100111', 4)",0.0
"('011110001010', 9)",0.0
"('100110001100', 6)",0.0
"('011000001010', 3)",0.0
"('100110011111', 6)",0.96
"('000101101100', 11)",1.038814297507176
"('001010001100', 11)",0.0
"('000010100001', 1)",0.09113117926627266
"('011011011011', 0)",0.0
"('100000001000', 6)",0.0
"('101100110100', 1)",0.0
"('100001000110', 6)",0.0
"('011010100110', 8)",0.39695747386913993
"('010001000001', 2)",0.0
"('011111100001', 10)",0.0
"('010110101110', 2)",0.11887952126439835
"('100110001110', 7)",0.0
"('000110010100', 11)",0.0
"('110001000100', 8)",0.0
"('010010010000', 3)",0.09898203883729266
"('010011110000', 10)",0.39863354846125415
"('110000001100', 2)",0.0
"('010000110000', 5)",0.0
"('110010100000', 11)",0.0
"('100110000100', 8)",0.0
"('111110011100', 6)",0.992
"('010001010000', 9)",0.0
"('110001001110', 2)",0.0
"('000001101010', 7)",1.0927881550422363
"('011100101000', 0)",0.0
"('100010101010', 5)",0.0
"('100010011100', 5)",0.0
"('110100010001', 2)",0.0
"('011000101010', 11)",0.0
"('101101110000', 11)",0.0
"('110001101110', 2)",0.0
"('100110010100', 8)",0.0
"('101101101101', 1)",0.0
"('000100111000', 2)",0.0
"('100101100010', 2)",0.8
"('000111010101', 8)",0.0
"('001100101111', 5)",0.28799999999967285
"('110111110110', 8)",0.9999872
"('110010001011', 9)",0.0
"('001011100001', 0)",0.0
"('010000110101', 2)",0.0
"('001001000101', 10)",0.0
"('000100001110', 5)",0.0
"('000100000000', 9)",0.0
"('000000110101', 3)",0.0
"('000100111101', 2)",0.0
"('011000101101', 3)",0.32699999999999996
"('111110110100', 11)",0.0
"('000110000001', 0)",0.0
"('110111001010', 9)",0.0
"('111000100000', 4)",0.0
"('000100100110', 8)",0.11683595545347321
"('100010100111', 5)",0.0
"('010000001110', 3)",0.0
"('000111011100', 10)",0.8961294019458906
"('011111110001', 9)",0.0
"('111100001110', 7)",0.0
"('001000001100', 10)",0.03015898545989379
"('000110100101', 5)",0.398249799872297
"('010010001101', 0)",0.0
"('000110101000', 10)",0.3297385665264919
"('010011100010', 0)",0.0
"('011100100110', 4)",1.0304593773552224
"('110110001011', 7)",0.0
"('000101111011', 9)",0.8960321658383485
"('011100100000', 8)",0.0
"('111111000100', 7)",0.0
"('010110010000', 9)",0.08616209488256268
"('111111101000', 10)",0.0
"('011111111110', 11)",1.009750955394613
"('100101001110', 1)",0.0
"('100101010011', 4)",0.0
"('101010010000', 1)",0.0
"('010010010100', 6)",0.0
"('010000000001', 9)",0.09834390009121043
"('010101101101', 2)",0.12837499055371823
"('101010001011', 6)",0.0
"('000001100000', 7)",0.0
"('100100000101', 7)",0.0
"('000011111101', 2)",0.13179272123040783
"('101011101101', 10)",0.0
"('011010111011', 3)",1.4034028279615702
"('010001000011', 8)",0.0
"('000111111110', 11)",1.3072028495673311
"('000100000010', 7)",0.0
"('111101101100', 11)",0.992
"('010010001000', 5)",0.02344073898535839
"('000001001101', 0)",0.0
"('010110101101', 0)",0.0
"('110100011110', 2)",0.0
"('001000011110', 6)",0.0
"('000010101111', 5)",0.2685980317486627
"('000100001000', 2)",0.0
"('111011001000', 9)",0.0
"('000001001111', 1)",0.192
"('111011011111', 3)",0.9999999999999979
"('001100011100', 4)",0.012876279971057801
"('000100010010', 5)",0.0
"('000010001000', 9)",0.09833857931386203
"('011001001001', 9)",0.0
"('110000010100', 5)",0.0
"('010000001010', 5)",0.0
"('110010101000', 10)",0.0
"('011111101000', 10)",0.29288939733512104
"('101111110011', 8)",0.8
"('011111001111', 7)",1.4946144084182178
"('010000100011', 8)",0.0
"('000100110000', 10)",0.0
"('010010000101', 0)",0.0
"('110001001000', 7)",0.0
"('111010101001', 5)",0.0
"('110011010100', 2)",0.0
"('000000110110', 0)",0.0
"('110101001101', 2)",0.8
"('100110000100', 6)",0.0
"('011110110100', 10)",0.13965933711020695
"('000000000000', 1)",0.008851246878060418
"('000010110100', 5)",0.0
"('001100101101', 5)",0.2984148949777219
"('000101000100', 11)",0.0
"('000011001001', 7)",0.0
"('011110010100', 11)",0.0
"('010001011101', 2)",0.23807999999999999
"('110100011000', 6)",0.0
"('000011101111', 1)",0.15128739971789246
"('000111011001', 9)",0.0
"('000110011001', 9)",0.2688
"('000001100010', 0)",0.0
"('011000000000', 0)",0.0
"('000001001011', 1)",0.3054362715268055
"('001011011010', 0)",0.0
"('010011101011', 9)",0.9119412866440251
"('011001010011', 6)",0.25615814789033475
"('110110000010', 2)",0.0
"('111011000100', 3)",0.96
"('111010110110', 11)",0.0
"('001011011110', 11)",0.04608
"('010011111010', 3)",1.0970879871006958
"('101001000010', 1)",0.0
"('110101010110', 2)",0.8
"('111101000101', 6)",0.0
"('000010000000', 6)",0.023598166458820968
"('100000011100', 4)",0.0
"('000010010100', 1)",0.0
"('100011000000', 6)",0.0
"('000100101000', 5)",0.0
"('001100000011', 8)",0.0
"('010100010000', 10)",0.0036906589677863054
"('110100001010', 9)",0.0
"('100111000011', 8)",0.0
"('010111101010', 7)",0.8756849089195046
"('100100001101', 1)",0.0
"('101000000110', 5)",0.0
"('001101100000', 0)",0.8
"('010010110001', 10)",0.056138266852699174
"('101100010110', 6)",0.0
"('111111110100', 8)",0.0
"('101011011100', 11)",0.0
"('110010011011', 2)",0.0
"('010011101111', 2)",0.4193519711317446
"('000101001001', 7)",0.0
"('010110101010', 11)",0.10356033261291145
"('010111011110', 2)",0.11590067622209839
"('111000101001', 10)",0.0
"('011011101111', 7)",1.305453182451171
"('000000001111', 3)",0.0
"('000000100100', 2)",0.09264869999999999
"('000100110100', 11)",0.0
"('111100100110', 4)",0.8
"('011110101001', 0)",0.0
"('011100110011', 9)",0.41152045526477377
"('011100010010', 6)",0.09674708520297683
"('110111100011', 7)",0.0
"('010010100000', 5)",0.3061866664857226
"('000110000101', 1)",0.0
"('111001110101', 4)",0.0
"('101111011100', 10)",0.96
"('000000010101', 4)",0.0
